,0,2005-1,2005-2,2005-3,2005-4,2005-5,2005-6,2005-7,2005-8,2005-9,2005-10,2005-11,2005-12,2006-1,2006-2,2006-3,2006-4,2006-5,2006-6,2006-7,2006-8,2006-9,2006-10,2006-11,2006-12,2007-1,2007-2,2007-3,2007-4,2007-5,2007-6,2007-7,2007-8,2007-9,2007-10,2007-11,2007-12,2008-1,2008-2,2008-3,2008-4,2008-5,2008-6,2008-7,2008-8,2008-9,2008-10,2008-11,2008-12,2009-1,2009-2,2009-3,2009-4,2009-5,2009-6,2009-7,2009-8,2009-9,2009-10,2009-11,2009-12,2010-1,2010-2,2010-3,2010-4,2010-5,2010-6,2010-7,2010-8,2010-9,2010-10,2010-11,2010-12,2011-1,2011-2,2011-3,2011-4,2011-5,2011-6,2011-7,2011-8,2011-9,2011-10,2011-11,2011-12,2012-1,2012-2,2012-3,2012-4,2012-5,2012-6,2012-7,2012-8,2012-9,2012-10,2012-11,2012-12,2013-1,2013-2,2013-3,2013-4,2013-5,2013-6,2013-7,2013-8,2013-9,2013-10,2013-11,2013-12,2014-1,2014-2,2014-3,2014-4,2014-5,2014-6,2014-7,2014-8,2014-9,2014-10,2014-11,2014-12,2015-1,2015-2,2015-3,2015-4,2015-5,2015-6,2015-7,2015-8,2015-9,2015-10,2015-11,2015-12,2016-1,2016-2,2016-3,2016-4,2016-5,2016-6,2016-7,2016-8,2016-9,2016-10,2016-11,2016-12,2017-1,2017-2,2017-3,2017-4,2017-5,2017-6,2017-7,2017-8,2017-9,2017-10,2017-11,2017-12,2018-1,2018-2,2018-3,2018-4,2018-5,2018-6,2018-7,2018-8,2018-9,2018-10,2018-11,2018-12,2019-1,2019-2,2019-3,2019-4,2019-5,2019-6,2019-7,2019-8,2019-9,2019-10,2019-11,2019-12
305,46105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1466931030009773,0.07598257088330848,0.1522820045053819,0.06866397634801777,0.13395595082275338,-0.024310187098279576,0.08630937066287468,0.11483094763274791,0.25143710928662816,0.3145746921033383,0.19118382639948858,0.07651704601588885,-0.07030631385174571,-0.1475586359397602,0.079981844274012,-0.12620700502656584,-0.26692278427364613,0.09726156095425088,0.002906152121727157,0.0609322822584941,-0.09881250944889983,-0.11353648343539316,-0.23277792817855786,-0.006601800089140171,0.2659648174160182,-0.06506469238224842,-0.29592978996935265,0.02312508286630818,0.14189723017240993,-0.08417466214150576,-0.09496948082879342,-0.15042415956894592,-0.13586212588528668,-0.21539808071565553,0.04159410177906946,-0.07032785843231912,-0.08157515115734112,0.1325742141648099,0.0689980641415599,0.05118666731395678,0.020454585350979892,-0.12653590556318028,0.3863730582588773,-0.1255123365296503,-0.12603218766732424,-0.25512348135984664,-0.31708943392906885,-0.08434935849451784,-0.15738910877507067,0.15657162197143745,0.017406381331700395,-0.08110825913185328
306,46112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10745719502971114,-0.06825738686549644,0.052622007067188004,0.11097096129633702,0.10506455342658533,-0.08287501619361115,-0.0140021213818966,0.02597994284554937,0.0861330346237279,0.13900853672126548,0.20115158795041743,0.03121173550513837,-0.10735153711240897,0.04117877726359967,-0.028779626003579747,-0.08140927363004617,-0.3087125892188183,0.14222054706594137,0.07883423143664661,0.06549318793081269,-0.1176606314629905,-0.07674438446974033,-0.12550535741624727,0.013433537631765035,0.13453418677766474,-0.0785457755458881,-0.06314714902738572,0.03281096524184965,0.2106523393540056,-0.06847561254499666,-0.06389863529595684,-0.08250856724714602,0.03726979914751091,-0.06671159169806301,-0.07564623053417027,-0.043805677034918424,0.07574410375357991,0.10071527417616612,0.037386126230205236,-0.03496779424524074,0.007550595901645374,-0.0123594084482873,0.15441000536839536,-0.06953366547123328,0.025558128457693462,-0.09093199976447328,-0.19620047618249828,-0.01105191741960281,-0.04558478540239878,-0.1527582318595861,0.04084894925749379,-0.14361541414209444
307,46126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05554780828044951,0.11258810126958445,0.10706486518471227,-0.023847179523081425,0.005430092519109164,0.020573165198949604,0.0775819928227712,0.1230430755719043,0.17145390570024385,0.2587928661333684,0.24233497517346403,0.14245959175669906,0.06442351723814096,-0.014507394065574422,0.1355050085071406,-0.13024632354763066,-0.18307641534115965,-0.07826922776559339,-0.021035197593287598,0.039903610903356534,-0.08950733799999352,-0.16561341412380529,-0.2065730338428938,-0.0814251239865931,-0.026881192280275665,-0.17295457054309088,-0.24205052934810659,0.07827486517286375,0.1780083289899913,0.06657237988458861,-0.061718928084335344,-0.13738213412406916,-0.0705163073202343,-0.09983512715310312,-0.03576194133057047,-0.06612353801926783,0.01174842916293993,0.06406420268013775,0.008514322890063354,0.06424106568016956,0.15288188912038267,-0.09027694305188134,0.1511540275625362,0.061496721779599965,0.04236109149113886,-0.12588973878210227,-0.07211779068864854,-0.05655916587361253,-0.07975476061912572,0.2415487086192976,-0.0007326969315765185,-0.1093265313123113
308,50007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,50014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18711868290253816,0.22376139709599738,0.17282209265647466,0.18704526525263296,0.42012727494122165,-0.054785791752691985,0.04023035084435591,0.3370459561304266,0.14907424398041047,0.1439471843020059,0.0747456250979101,-0.06917529072441865,-0.325210742869932,0.13325796109048932,-0.24319541278303583,-0.15081533610210368,-0.27702903144688124,0.1638303779077512,0.14906805429372808,0.01672315591064443,-0.07542544455062937,0.030639105244977986,0.21092051097079698,0.14971617926636402,0.28382809062287284,-0.1741134671262811,-0.09605149853707867,0.06828567668786725,-0.12098628165532817,-0.10904458615505914,-0.19141579202462894,-0.31829059034313145,-0.06580278658870647,-0.1825833553415395,-0.28566613606870644,-0.07997260865106957,-0.13745950020606698,-0.17376059650719522,0.14856971806784397,-0.07255006258926994,-0.16711674591787046,-0.48542901897685586,-0.2880432783001321,-0.21946746095054612,0.007228526255144607,0.21176088479030714,-0.3887835729525802,-0.12686197682795117,-0.1682316510183096,-0.39695951485817127,-0.14923677281611422,-0.21656592664649096
310,50021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028496662369575966,0.24442580463736796,0.27335770178119123,0.0813726002825486,0.2515368274936411,0.0012995922167802348,0.09780613065730605,0.08817880609777808,0.2620599487127984,0.26532198319009065,0.058737729380634186,0.00475367384367771,-0.03810314419951998,-0.04328290115657646,-0.05397334264200793,-0.05421104774036943,-0.2181211769464376,0.0934218190209544,0.061426555353490064,0.20566887893944083,-0.008071066491565429,-0.09119157508735559,0.056390568438473315,0.0720602178077321,0.07276028181543293,-0.16128434062032126,-0.22320458756853992,0.0206352505897762,-0.016646528714293504,-0.10929393604353908,-0.1657530947212831,-0.2644598539601705,-0.23651821897371256,-0.18656829439578776,-0.11512829781910797,-0.0723101280384262,-0.011936664848989656,-0.04993883414924045,0.00022200558655594642,-0.0274731264292608,-0.11496905070989741,0.0039616166135029865,0.057763362431473154,-0.16064319501547156,-0.09676267145760645,-0.14647957348864332,-0.27262466342382824,-0.11749103087446687,0.06809934203417335,-0.17260461571614735,-0.1474136674442094,-0.21475383427532452
311,50028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,50035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,50042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1789251823747422,0.19723984515245602,0.15344617436506244,0.0917298219159749,0.1927475771647488,-0.06686781392635183,0.04917321858521661,0.04375237712811634,0.018237446989751323,0.13661087522203713,0.13667045011669468,-0.019499943707718896,-0.22766975238440731,-0.014029539696995242,-0.14193532352311405,-0.07400367679990522,-0.21502884949398732,0.19396420251726057,0.1717267744612502,0.1524235946245852,0.026584770339372107,-0.031412516562524445,0.055325104637479534,0.054548836013725635,0.08424175744142846,-0.0660485957921977,-0.1631752055494373,0.061118871730251115,0.0351311108068886,-0.14664967914335664,-0.22417820761881502,-0.17844592637714315,-0.04360638752980644,-0.11271252713519221,-0.19199555475417426,-0.031639590055149394,-0.011592521607933306,-0.12128974690027587,0.14220199980594767,-0.058458322450744685,0.02871661380875061,-0.23364143034959625,0.0259670469813249,0.05375197704951487,-0.01404730277001315,-0.009786740257890154,-0.31472680588888075,-0.11464019053121519,-0.1130154157965801,-0.20019169972870987,-0.1919578537015263,-0.290062870078651
314,50049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00924231463704735,0.10511768687947975,0.2294704572124648,-0.06875422003118327,0.1592861157101095,0.017466526585278946,0.05490013235903997,0.06846279856196412,0.24831158249889404,0.217127819132254,0.10189108771735714,-0.04675035092905297,-0.05824640569139469,-0.0363223227825437,-0.05431976847244535,0.07173366876279327,-0.25798461633712944,-0.009301984708249042,0.0419003204995682,0.10918635513392577,-0.05869761450233503,-0.09556655586091449,-0.02087634841195503,0.045126615859096636,0.016416033372136773,-0.13380747022050132,-0.20752219986989956,-0.023576085827530086,0.10708198040123684,-0.009651681393336933,-0.09680045285860815,-0.1704425433209465,-0.18635298941309586,-0.13362391988979802,-0.07784956083732532,0.003555318848919913,0.043214241580065114,0.07265543599911184,0.05366736091685335,0.006122064457776463,-0.05959986355674229,0.05108887939556305,0.02493706362025003,-0.07851015837538441,-0.11769684071598856,-0.14409792656169185,-0.1673225080334011,-0.045057870754046915,-0.009050144470342575,-0.05281105915556368,-0.16583686833920536,-0.2315046042533292
315,50056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600169031758566,0.03116239991959939,0.11737299022378721,-0.09178426780027941,0.21624093032874073,0.009114029472416548,0.03299193159999495,-0.015010556193324354,0.13188463375614165,0.219656935624026,0.24224208708516304,0.04551716744586572,-0.024509843891440564,-0.10076815722246919,-0.03676369366315908,0.0036195335314563124,-0.25643854844742286,0.06353455761167393,0.0781824373154091,0.12923694511254172,-0.04518269579017568,-0.07018531943788679,-0.09771141639443923,-0.019982502277647838,0.02938922866100175,-0.05050659526599024,-0.278147655600874,0.12441643526849769,0.054613680140597844,-0.07783777187581094,-0.11337383102207013,-0.10896355913593204,-0.07790962904889029,-0.16014816019943517,-0.14453067069072384,-0.026783571560570877,-0.021694305882073956,0.11695569036473549,0.19508744612936887,-0.06902193476431591,0.20919451131957506,-0.10009732097695256,0.09785621438115041,0.001353019989088246,-0.03548228146309965,-0.04999306619910993,-0.20370559622053458,-0.013613227075675733,0.008765568062460167,-0.1488569556469119,-0.174269522310998,-0.28036093197386697
316,50063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016314487611271866,0.2262226578220115,0.21212734989375812,0.10609071346615652,0.21758592224411347,0.025199980770823218,0.06370018743671152,0.11617815931120504,0.1951810032700708,0.17577172413771064,0.023132836525605605,-0.04418807093298441,-0.07066135145493374,-0.013954970430756447,-0.07180212275868864,-0.03221150892728583,-0.23436185563238562,0.06997318147397502,0.05340267440227624,0.13754788321141986,0.011414552325729231,-0.07550729751478621,0.08698045609646092,0.11202861621537129,0.09737777130669291,-0.13591565158810262,-0.1722737322971759,0.007978643957688472,0.03128166153788035,-0.10197124526228435,-0.12134954100143497,-0.22334589495106005,-0.19358348871112827,-0.10742617138170416,-0.11011329262206654,-0.06083875676892657,-0.014854668882447894,-0.08484676402740877,0.027161696978193744,-0.054098901169429774,-0.04900938568689495,0.011385700050499908,0.01282578166884676,-0.1392393681022916,-0.09408189854362184,-0.08475906965371055,-0.2802745216835149,-0.1418820817841583,0.07836704553084074,-0.06333575417629814,-0.13182185803407762,-0.2197022818622865
317,50070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005851474576089875,0.10856769208998833,0.24010883383331497,0.09111850175667303,0.25892130581789496,0.07226409566875569,0.0942506629718178,0.10548549771373468,0.27501965317322885,0.30466573868111524,0.1698478018344215,0.06656685248258405,-0.03019047652908444,-0.06852254412234277,0.008902528347697948,-0.003762913936572432,-0.1774413653154428,0.027922559890864472,0.0669924728168159,0.18760030807920908,-0.00629782871841131,-0.09312912789046682,0.04267256370353058,0.038380605134342924,0.04643149782323178,-0.0167768044236885,-0.2169921057047958,-0.03482940897056603,-0.06421852011459252,-0.11559998718417695,-0.16752651332008814,-0.26158225571666777,-0.25038718090993556,-0.22664636870426577,-0.21252036553795214,-0.10254866979603054,-0.013096383600415276,-0.024316893820437044,-0.031425754586371486,-0.02590595111638334,-0.08620597344256029,-0.10148134738180216,0.1086864132507623,-0.16331077714473136,-0.05761879262306928,-0.10681979273178448,-0.21178123234598994,-0.08112932699498526,0.07779720953282945,-0.14260277296058663,-0.14569834826319686,-0.2123220155797016
